S 0 1635098
S 1 1635598
R 0 1636075
S 2 1636098
R 1 1636542
S 3 1636598
R 2 1637060
S 4 1637098
R 3 1637584
S 5 1637598
R 4 1638080
S 6 1638098
S 7 1638598
R 5 1638611
S 8 1639098
R 6 1639105
R 7 1639584
S 9 1639598
S 10 1640098
R 8 1640099
R 9 1640590
S 11 1640598
S 12 1641098
R 10 1641108
S 13 1641598
R 11 1641606
R 12 1642088
S 14 1642098
R 13 1642584
S 15 1642598
R 14 1643086
S 16 1643098
R 15 1643585
S 17 1643598
R 16 1644078
S 18 1644098
S 19 1644578
R 17 1644591
S 20 1645058
R 18 1645077
S 21 1645538
R 19 1645542
S 22 1646018
R 20 1646059
S 23 1646498
R 21 1646530
S 24 1646978
R 22 1647006
S 25 1647458
R 23 1647497
S 26 1647938
R 24 1647946
S 27 1648418
R 25 1648445
R 26 1648886
S 28 1648898
S 29 1649378
R 27 1649398
R 28 1649845
S 30 1649858
R 29 1650313
S 31 1650338
S 32 1650818
R 30 1650820
S 33 1651298
R 31 1651305
R 32 1651769
S 34 1651778
