S 0 2552656
R 0 2553150
S 1 2553156
R 1 2553643
S 2 2553656
S 3 2554156
R 2 2554158
S 4 2554656
R 3 2554662
S 5 2555156
R 4 2555156
R 5 2555639
S 6 2555656
S 7 2556156
R 6 2556162
R 7 2556647
S 8 2556656
R 8 2557133
S 9 2557156
R 9 2557628
S 10 2557656
R 10 2558144
S 11 2558156
S 12 2558656
R 11 2558660
R 12 2559151
S 13 2559156
R 13 2559646
S 14 2559656
R 14 2560137
S 15 2560156
R 15 2560635
S 16 2560656
R 16 2561154
S 17 2561156
S 18 2561636
R 17 2561658
S 19 2562116
R 18 2562130
S 20 2562596
R 19 2562600
R 20 2563068
S 21 2563076
R 21 2563517
S 22 2563556
S 23 2564036
R 22 2564045
R 23 2564512
S 24 2564516
S 25 2564996
R 24 2565002
R 25 2565464
S 26 2565476
R 26 2565939
S 27 2565956
R 27 2566422
S 28 2566436
R 28 2566890
S 29 2566916
R 29 2567379
S 30 2567396
R 30 2567837
S 31 2567876
R 31 2568346
S 32 2568356
R 32 2568816
S 33 2568836
R 33 2569297
S 34 2569316
