S 0 621257
R 0 621711
S 1 621757
R 1 622226
S 2 622257
R 2 622721
S 3 622757
R 3 623239
S 4 623257
R 4 623729
S 5 623757
R 5 624209
S 6 624257
R 6 624722
S 7 624757
R 7 625247
S 8 625257
R 8 625745
S 9 625757
R 9 626236
S 10 626257
R 10 626728
S 11 626757
R 11 627221
S 12 627257
R 12 627738
S 13 627757
R 13 628241
S 14 628257
R 14 628724
S 15 628757
R 15 629232
S 16 629257
S 17 629757
R 16 629758
R 17 630242
S 18 630257
S 19 630757
R 18 630767
S 20 631237
R 19 631248
R 20 631715
S 21 631737
R 21 632223
S 22 632237
S 23 632737
R 22 632750
R 23 633224
S 24 633237
R 24 633730
S 25 633737
R 25 634224
S 26 634237
R 26 634710
S 27 634737
R 27 634961
R 28 635212
S 28 635237
R 29 635731
S 29 635737
S 30 636237
R 30 636288
S 31 636737
R 31 636742
R 32 637234
S 32 637237
R 33 637687
S 33 637737
R 34 638213
S 34 638237
