S 0 869297
S 1 869797
R 0 870290
S 2 870297
R 1 870788
S 3 870797
S 4 871297
R 2 871301
R 3 871775
S 5 871797
R 4 872238
S 6 872297
R 5 872774
S 7 872797
R 6 873291
S 8 873297
S 9 873797
R 7 873803
S 10 874297
R 8 874302
R 9 874772
S 11 874797
R 10 875293
S 12 875297
R 11 875787
S 13 875797
S 14 876297
R 12 876303
S 15 876797
R 13 876797
S 16 877297
R 14 877297
R 15 877795
S 17 877797
S 18 878297
R 16 878314
R 17 878790
S 19 878797
S 20 879297
R 18 879310
R 19 879794
S 21 879797
S 22 880297
R 20 880311
S 23 880797
R 21 880799
S 24 881297
R 22 881307
R 23 881794
S 25 881797
S 26 882297
R 24 882306
S 27 882797
R 25 882804
S 28 883297
R 26 883311
R 27 883761
S 29 883798
R 28 884294
S 30 884298
R 29 884793
S 31 884798
R 30 885281
S 32 885298
R 31 885778
S 33 885798
R 32 886281
S 34 886298
