S 0 685656
S 1 686156
R 0 686166
S 2 686656
R 1 686663
S 3 687156
R 2 687166
R 3 687606
S 4 687656
R 4 688130
S 5 688156
R 5 688646
S 6 688656
S 7 689156
R 6 689164
R 7 689654
S 8 689656
S 9 690156
R 8 690163
R 9 690655
S 10 690656
S 11 691156
R 10 691158
R 11 691644
S 12 691656
R 12 692149
S 13 692156
R 13 692649
S 14 692656
S 15 693156
R 14 693169
R 15 693643
S 16 693656
R 16 694158
S 17 694176
R 17 694651
S 18 694696
R 18 695200
S 19 695216
R 19 695727
S 20 695736
R 20 696213
S 21 696256
R 21 696770
S 22 696776
S 23 697296
R 22 697303
R 23 697797
S 24 697816
R 24 698306
S 25 698336
R 25 698844
S 26 698856
S 27 699376
R 26 699384
S 28 699896
R 27 699907
R 28 700407
S 29 700416
R 29 700933
S 30 700936
S 31 701456
R 30 701501
R 31 701938
S 32 701976
R 32 702465
S 33 702496
R 33 702963
S 34 703016
