S 0 914155
S 1 914655
R 0 914669
S 2 915155
R 1 915155
R 2 915651
S 3 915655
R 3 916150
S 4 916155
R 4 916647
S 5 916655
R 5 917150
S 6 917155
R 6 917632
S 7 917655
R 7 918150
S 8 918155
R 8 918640
S 9 918656
R 9 919133
S 10 919156
R 10 919636
S 11 919656
R 11 920139
S 12 920156
R 12 920628
S 13 920656
R 13 921125
S 14 921156
R 14 921600
S 15 921656
R 15 922116
S 16 922156
R 16 922611
S 17 922656
R 17 923106
S 18 923156
R 18 923591
S 19 923656
R 19 924092
S 20 924156
R 20 924611
S 21 924656
R 21 925127
S 22 925156
R 22 925643
S 23 925656
R 23 926113
S 24 926156
R 24 926628
S 25 926656
R 25 927108
S 26 927156
R 26 927640
S 27 927656
R 27 928134
S 28 928156
R 28 928616
S 29 928656
R 29 929105
S 30 929156
R 30 929560
S 31 929656
R 31 930065
S 32 930156
R 32 930605
S 33 930656
R 33 931094
S 34 931156
