S 0 1021713
R 0 1021838
S 1 1022213
R 1 1022230
R 2 1022674
S 2 1022713
R 3 1023162
S 3 1023213
R 4 1023643
S 4 1023713
R 5 1024149
S 5 1024214
R 6 1024700
S 6 1024714
R 7 1025183
S 7 1025214
R 8 1025680
S 8 1025714
R 9 1026173
S 9 1026214
R 10 1026686
S 10 1026714
R 11 1027165
S 11 1027214
R 12 1027667
S 12 1027714
R 13 1028165
S 13 1028214
R 14 1028649
S 14 1028714
R 15 1029150
S 15 1029214
R 16 1029653
S 16 1029714
R 17 1030173
S 17 1030214
R 18 1030693
S 18 1030714
R 19 1031172
S 19 1031214
R 20 1031693
S 20 1031714
R 21 1032178
S 21 1032214
R 22 1032681
S 22 1032714
R 23 1033198
S 23 1033214
R 24 1033676
S 24 1033714
R 25 1034153
S 25 1034214
R 26 1034669
S 26 1034714
R 27 1035154
S 27 1035214
R 28 1035656
S 28 1035714
R 29 1036160
S 29 1036214
R 30 1036644
S 30 1036715
R 31 1037160
S 31 1037215
R 32 1037643
S 32 1037715
R 33 1038111
S 33 1038215
R 34 1038638
S 34 1038715
