S 0 489008
S 1 489508
S 2 490008
S 3 490508
R 0 490991
S 4 491008
R 1 491470
S 5 491508
R 2 491949
S 6 492008
R 3 492428
S 7 492508
S 8 493008
R 4 493419
S 9 493508
R 5 493904
S 10 494008
R 6 494389
S 11 494508
R 7 494886
S 12 495008
R 8 495378
S 13 495508
R 9 495876
S 14 496008
R 10 496382
S 15 496508
R 11 496877
S 16 497008
R 12 497374
S 17 497488
R 13 497865
S 18 497968
R 14 498390
S 19 498448
S 20 498928
R 15 498957
S 21 499408
R 16 499660
S 22 499888
R 17 500139
S 23 500368
R 18 500597
S 24 500848
R 19 501122
S 25 501328
R 20 501645
S 26 501808
R 21 502168
S 27 502288
R 22 502642
S 28 502768
R 23 503148
S 29 503248
R 24 503646
S 30 503728
R 25 504116
S 31 504208
R 26 504602
S 32 504688
R 27 505078
S 33 505168
R 28 505580
S 34 505648
