S 0 593658
R 0 593803
R 1 594153
S 1 594158
R 2 594597
S 2 594658
R 3 595108
S 3 595158
R 4 595625
S 4 595658
R 5 596121
S 5 596158
R 6 596628
S 6 596658
R 7 597134
S 7 597158
S 8 597658
R 8 597658
R 9 598128
S 9 598158
R 10 598629
S 10 598658
R 11 599103
S 11 599158
R 12 599612
S 12 599658
R 13 600143
S 13 600158
R 14 600635
S 14 600658
R 15 601138
S 15 601158
R 16 601638
S 16 601658
R 17 602110
S 17 602158
R 18 602639
S 18 602658
R 19 603152
S 19 603158
R 20 603636
S 20 603658
R 21 604107
S 21 604138
R 22 604578
S 22 604618
S 23 605099
R 23 605101
R 24 605564
S 24 605579
R 25 606054
S 25 606059
S 26 606539
R 26 606561
S 27 607019
R 27 607019
S 28 607499
R 28 607501
R 29 607966
S 29 607979
R 30 608457
S 30 608459
R 31 608909
S 31 608939
R 32 609412
S 32 609419
R 33 609893
S 33 609899
R 34 610376
S 34 610379
