S 0 233652
S 1 234152
R 0 234599
S 2 234652
R 1 235116
S 3 235152
R 2 235644
S 4 235652
R 3 236125
S 5 236152
R 4 236620
S 6 236652
R 5 237122
S 7 237152
R 6 237608
S 8 237652
R 7 238104
S 9 238152
R 8 238623
S 10 238652
R 9 239125
S 11 239152
R 10 239618
S 12 239652
R 11 240133
S 13 240152
R 12 240633
S 14 240652
R 13 241126
S 15 241152
R 14 241617
S 16 241652
R 15 242139
S 17 242152
R 16 242646
S 18 242652
R 17 243119
S 19 243132
S 20 243612
R 18 243615
S 21 244092
R 19 244106
S 22 244572
R 20 244574
R 21 245028
S 23 245052
S 24 245532
R 22 245535
S 25 246012
R 23 246018
S 26 246492
R 24 246517
S 27 246972
R 25 246988
S 28 247452
R 26 247459
S 29 247932
R 27 247950
S 30 248412
R 28 248419
S 31 248892
R 29 248905
S 32 249372
R 30 249402
S 33 249852
R 31 249894
S 34 250332
R 32 250373
