S 0 1765080
R 0 1765248
S 1 1765580
R 1 1765673
S 2 1766080
R 2 1766155
S 3 1766580
R 3 1766638
S 4 1767080
R 4 1767133
S 5 1767580
R 5 1767585
R 6 1768071
S 6 1768080
S 7 1768580
R 7 1768601
R 8 1769071
S 8 1769080
R 9 1769552
S 9 1769580
R 10 1770016
S 10 1770080
R 11 1770544
S 11 1770580
R 12 1771034
S 12 1771080
R 13 1771543
S 13 1771580
R 14 1772044
S 14 1772080
R 15 1772514
S 15 1772580
R 16 1772987
S 16 1773080
R 17 1773499
S 17 1773580
R 18 1774030
S 18 1774080
R 19 1774503
S 19 1774580
R 20 1774995
S 20 1775080
R 21 1775496
S 21 1775560
R 22 1776029
S 22 1776040
S 23 1776520
R 23 1776538
S 24 1777000
R 24 1777003
R 25 1777471
S 25 1777480
R 26 1777897
S 26 1777960
R 27 1778430
S 27 1778440
R 28 1778891
S 28 1778920
R 29 1779369
S 29 1779400
R 30 1779856
S 30 1779880
R 31 1780329
S 31 1780360
R 32 1780765
S 32 1780840
R 33 1781276
S 33 1781320
R 34 1781753
S 34 1781800
