S 0 1931801
R 0 1932002
S 1 1932301
R 1 1932413
S 2 1932801
R 2 1932841
R 3 1933272
S 3 1933301
R 4 1933780
S 4 1933801
R 5 1934260
S 5 1934301
R 6 1934739
S 6 1934801
R 7 1935197
S 7 1935301
R 8 1935652
S 8 1935801
R 9 1936249
S 9 1936301
R 10 1936715
S 10 1936801
R 11 1937184
S 11 1937301
R 12 1937687
S 12 1937801
R 13 1938199
S 13 1938301
R 14 1938710
S 14 1938801
R 15 1939282
S 15 1939301
R 16 1939783
S 16 1939801
R 17 1940274
S 17 1940301
R 18 1940765
S 18 1940801
S 19 1941301
R 19 1941306
R 20 1941815
S 20 1941821
R 21 1942340
S 21 1942341
R 22 1942844
S 22 1942861
R 23 1943324
S 23 1943382
R 24 1943868
S 24 1943902
R 25 1944330
S 25 1944422
R 26 1944854
S 26 1944942
R 27 1945355
S 27 1945462
R 28 1945963
S 28 1945982
R 29 1946475
S 29 1946502
R 30 1946964
S 30 1947022
R 31 1947456
S 31 1947542
R 32 1947932
S 32 1948062
R 33 1948428
S 33 1948582
R 34 1948928
S 34 1949102
