S 0 105487
S 1 105987
R 0 105998
R 1 106465
S 2 106487
R 2 106968
S 3 106987
R 3 107467
S 4 107487
R 4 107984
S 5 107987
R 5 108475
S 6 108487
R 6 108985
S 7 108987
R 7 109477
S 8 109487
R 8 109970
S 9 109987
R 9 110472
S 10 110487
R 10 110953
S 11 110987
S 12 111488
R 11 111495
R 12 111967
S 13 111988
S 14 112488
R 13 112492
S 15 112988
R 14 112988
R 15 113474
S 16 113488
R 16 113939
S 17 113988
R 17 114462
S 18 114468
S 19 114948
R 18 114968
R 19 115410
S 20 115428
R 20 115892
S 21 115908
R 21 116376
S 22 116388
R 22 116865
S 23 116868
R 23 117347
S 24 117348
R 24 117821
S 25 117828
S 26 118308
R 25 118317
R 26 118766
S 27 118788
R 27 119256
S 28 119268
R 28 119719
S 29 119748
R 29 120208
S 30 120228
R 30 120676
S 31 120708
S 32 121188
R 31 121194
R 32 121667
S 33 121668
R 33 122130
S 34 122148
