S 0 1081252
S 1 1081752
R 0 1081762
R 1 1082241
S 2 1082252
R 2 1082749
S 3 1082752
R 3 1083238
S 4 1083252
S 5 1083752
R 4 1083771
S 6 1084252
R 5 1084288
S 7 1084752
R 6 1084766
R 7 1085235
S 8 1085252
R 8 1085720
S 9 1085752
R 9 1086223
S 10 1086252
R 10 1086706
S 11 1086752
R 11 1087247
S 12 1087252
R 12 1087721
S 13 1087752
R 13 1088229
S 14 1088252
R 14 1088724
S 15 1088752
R 15 1089209
S 16 1089252
R 16 1089745
S 17 1089752
R 17 1090245
S 18 1090252
R 18 1090750
S 19 1090752
R 19 1091253
S 20 1091272
R 20 1091762
S 21 1091772
S 22 1092272
R 21 1092298
R 22 1092751
S 23 1092772
R 23 1093236
S 24 1093272
R 24 1093736
S 25 1093772
R 25 1094228
S 26 1094272
R 26 1094764
S 27 1094772
R 27 1095269
S 28 1095272
R 28 1095762
S 29 1095772
R 29 1096268
S 30 1096272
S 31 1096772
R 30 1096802
R 31 1097249
S 32 1097272
R 32 1097756
S 33 1097772
R 33 1098226
S 34 1098272
