S 0 42881
S 1 43381
R 0 43802
S 2 43881
R 1 44304
S 3 44381
R 2 44796
S 4 44881
R 3 45328
S 5 45381
R 4 45830
S 6 45881
R 5 46306
S 7 46381
R 6 46818
S 8 46881
R 7 47323
S 9 47381
R 8 47802
S 10 47881
R 9 48309
S 11 48381
R 10 48809
S 12 48881
R 11 49312
S 13 49381
R 12 49845
S 14 49881
R 13 50348
S 15 50381
R 14 50807
S 16 50881
R 15 51289
S 17 51381
R 16 51811
S 18 51901
R 17 52334
S 19 52401
R 18 52835
S 20 52901
R 19 53357
S 21 53401
R 20 53799
S 22 53901
R 21 54292
S 23 54401
R 22 54802
S 24 54901
R 23 55355
S 25 55401
R 24 55862
S 26 55901
R 25 56360
S 27 56401
R 26 56858
S 28 56901
R 27 57358
S 29 57401
R 28 57850
S 30 57901
R 29 58368
S 31 58401
R 30 58888
S 32 58901
R 31 59398
S 33 59401
R 32 59876
S 34 59901
