S 0 1953890
R 0 1954012
S 1 1954390
R 1 1954406
R 2 1954875
S 2 1954890
R 3 1955366
S 3 1955390
S 4 1955890
R 4 1955901
R 5 1956355
S 5 1956390
R 6 1956886
S 6 1956890
R 7 1957367
S 7 1957390
R 8 1957878
S 8 1957890
R 9 1958389
S 9 1958390
R 10 1958873
S 10 1958890
R 11 1959357
S 11 1959390
R 12 1959854
S 12 1959890
R 13 1960369
S 13 1960390
R 14 1960849
S 14 1960890
R 15 1961326
S 15 1961390
R 16 1961839
S 16 1961890
R 17 1962370
S 17 1962411
R 18 1962841
S 18 1962931
R 19 1963379
S 19 1963451
R 20 1963908
S 20 1963971
R 21 1964414
S 21 1964491
R 22 1964975
S 22 1965011
R 23 1965498
S 23 1965531
R 24 1966011
S 24 1966051
R 25 1966504
S 25 1966571
R 26 1967078
S 26 1967091
S 27 1967611
R 27 1967617
S 28 1968131
R 28 1968131
S 29 1968651
R 29 1968655
R 30 1969133
S 30 1969171
R 31 1969685
S 31 1969691
R 32 1970210
S 32 1970211
R 33 1970729
S 33 1970731
R 34 1971236
S 34 1971251
