S 0 116935
R 0 117072
S 1 117435
R 1 117505
R 2 117901
S 2 117935
R 3 118416
S 3 118435
R 4 118880
S 4 118935
R 5 119341
S 5 119435
R 6 119815
S 6 119936
R 7 120308
S 7 120436
R 8 120803
S 8 120936
R 9 121294
S 9 121436
R 10 121812
S 10 121936
R 11 122337
S 11 122436
R 12 122836
S 12 122936
R 13 123327
S 13 123436
R 14 123793
S 14 123936
R 15 124269
S 15 124436
R 16 124737
S 16 124936
R 17 125243
S 17 125436
R 18 125832
S 18 125936
R 19 126311
S 19 126436
R 20 126789
S 20 126936
R 21 127337
S 21 127436
R 22 127811
S 22 127936
R 23 128344
S 23 128436
R 24 128877
S 24 128936
R 25 129356
S 25 129436
R 26 129821
S 26 129936
R 27 130312
S 27 130436
R 28 130802
S 28 130936
R 29 131308
S 29 131436
R 30 131808
S 30 131936
R 31 132304
S 31 132436
R 32 132785
S 32 132936
R 33 133305
S 33 133436
R 34 133805
S 34 133936
