S 0 1231329
R 0 1231449
R 1 1231789
S 1 1231830
R 2 1232284
S 2 1232330
S 3 1232830
R 3 1232833
R 4 1233260
S 4 1233330
R 5 1233770
S 5 1233830
R 6 1234251
S 6 1234330
R 7 1234783
S 7 1234830
R 8 1235279
S 8 1235330
R 9 1235752
S 9 1235830
R 10 1236302
S 10 1236330
R 11 1236757
S 11 1236830
R 12 1237234
S 12 1237330
R 13 1237737
S 13 1237830
R 14 1238239
S 14 1238330
R 15 1238750
S 15 1238830
R 16 1239252
S 16 1239330
R 17 1239701
S 17 1239830
R 18 1240246
S 18 1240330
R 19 1240700
S 19 1240810
R 20 1241211
S 20 1241290
R 21 1241678
S 21 1241771
R 22 1242146
S 22 1242251
R 23 1242608
S 23 1242731
R 24 1243030
S 24 1243211
R 25 1243539
S 25 1243691
R 26 1244008
S 26 1244171
R 27 1244507
S 27 1244651
R 28 1244985
S 28 1245131
R 29 1245444
S 29 1245611
R 30 1245932
S 30 1246091
R 31 1246414
S 31 1246571
R 32 1246913
S 32 1247051
R 33 1247414
S 33 1247531
R 34 1247890
S 34 1248011
