S 0 2643928
S 1 2644428
S 2 2644928
S 3 2645428
R 0 2645843
S 4 2645928
R 1 2646361
S 5 2646428
R 2 2646823
S 6 2646928
R 3 2647327
S 7 2647428
R 4 2647804
S 8 2647928
R 5 2648272
S 9 2648428
R 6 2648780
S 10 2648928
R 7 2649295
S 11 2649428
R 8 2649804
S 12 2649928
R 9 2650322
S 13 2650428
R 10 2650848
S 14 2650928
R 11 2651342
S 15 2651428
R 12 2651765
S 16 2651928
R 13 2652246
S 17 2652428
R 14 2652755
S 18 2652928
R 15 2653245
S 19 2653448
R 16 2653837
S 20 2653968
R 17 2654360
S 21 2654488
R 18 2654921
S 22 2655008
R 19 2655471
S 23 2655528
R 20 2655962
S 24 2656048
R 21 2656482
S 25 2656568
R 22 2657022
S 26 2657088
R 23 2657543
S 27 2657608
R 24 2658065
S 28 2658128
R 25 2658582
S 29 2658648
R 26 2659079
S 30 2659168
R 27 2659633
S 31 2659688
R 28 2660165
S 32 2660208
R 29 2660679
S 33 2660728
R 30 2661200
S 34 2661248
