S 0 1809864
R 0 1810357
S 1 1810364
S 2 1810864
R 1 1810864
R 2 1811343
S 3 1811364
R 3 1811842
S 4 1811864
S 5 1812364
R 4 1812366
R 5 1812838
S 6 1812864
R 6 1813332
S 7 1813364
R 7 1813844
S 8 1813864
R 8 1814324
S 9 1814364
R 9 1814816
S 10 1814864
R 10 1815261
S 11 1815364
R 11 1815783
S 12 1815864
R 12 1816260
S 13 1816364
R 13 1816763
S 14 1816864
R 14 1817262
S 15 1817364
R 15 1817825
S 16 1817864
R 16 1818306
S 17 1818364
R 17 1818801
S 18 1818844
R 18 1819262
S 19 1819344
R 19 1819754
S 20 1819844
R 20 1820280
S 21 1820344
R 21 1820748
S 22 1820844
R 22 1821236
S 23 1821344
R 23 1821770
S 24 1821844
R 24 1822275
S 25 1822344
R 25 1822774
S 26 1822844
R 26 1823270
S 27 1823344
R 27 1823764
S 28 1823844
R 28 1824260
S 29 1824344
R 29 1824758
S 30 1824844
R 30 1825269
S 31 1825344
R 31 1825765
S 32 1825844
R 32 1826266
S 33 1826344
R 33 1826785
S 34 1826844
