S 0 451039
S 1 451539
R 0 451587
S 2 452039
R 1 452057
S 3 452539
R 2 452539
R 3 452992
S 4 453039
R 4 453489
S 5 453539
R 5 453976
S 6 454039
R 6 454472
S 7 454539
R 7 454945
S 8 455040
R 8 455452
S 9 455540
R 9 455937
S 10 456040
R 10 456502
S 11 456540
R 11 457012
S 12 457040
R 12 457478
S 13 457540
R 13 457957
S 14 458040
R 14 458472
S 15 458540
R 15 458959
S 16 459040
R 16 459470
S 17 459560
R 17 459960
S 18 460080
R 18 460422
S 19 460600
R 19 460950
S 20 461120
R 20 461471
S 21 461640
R 21 461980
S 22 462160
R 22 462489
S 23 462680
R 23 463044
S 24 463200
R 24 463535
S 25 463720
R 25 464038
S 26 464240
R 26 464539
S 27 464760
R 27 465052
S 28 465280
R 28 465589
S 29 465800
R 29 466165
S 30 466320
R 30 466649
S 31 466840
R 31 467178
S 32 467360
R 32 467695
S 33 467880
R 33 468233
S 34 468400
