S 0 884530
S 1 885030
S 2 885530
R 0 885531
R 1 886007
S 3 886030
R 2 886515
S 4 886530
S 5 887030
R 3 887043
R 4 887490
S 6 887530
R 5 887960
S 7 888030
R 6 888430
S 8 888530
R 7 888919
S 9 889030
R 8 889360
S 10 889530
S 11 890030
S 12 890530
S 13 891030
S 14 891530
S 15 892030
R 9 892494
S 16 892530
R 10 892926
S 17 893030
R 11 893424
S 18 893480
R 12 893925
S 19 893980
R 13 894433
S 20 894480
S 21 894980
R 14 894985
R 15 895429
S 22 895480
R 16 895930
S 23 895980
R 17 896425
S 24 896480
S 25 896980
S 26 897480
R 18 897972
S 27 897980
S 28 898480
S 29 898980
S 30 899480
S 31 899980
R 19 900393
S 32 900480
S 33 900980
S 34 901480
