S 0 207733
R 0 208001
S 1 208233
R 1 208353
S 2 208733
R 2 208751
R 3 209190
S 3 209233
R 4 209702
S 4 209733
R 5 210163
S 5 210233
R 6 210641
S 6 210733
R 7 211119
S 7 211233
R 8 211573
S 8 211733
R 9 212050
S 9 212233
R 10 212551
S 10 212733
R 11 213020
S 11 213233
R 12 213510
S 12 213733
R 13 214020
S 13 214233
R 14 214501
S 14 214733
R 15 214978
S 15 215233
R 16 215428
S 16 215733
R 17 215832
R 18 216208
S 17 216283
R 19 216669
S 18 216833
R 20 217168
S 19 217383
R 21 217687
S 20 217933
R 22 218134
S 21 218483
R 23 218514
R 24 218935
S 22 219033
R 25 219444
S 23 219583
R 26 219931
S 24 220133
R 27 220460
S 25 220683
R 28 220921
S 26 221233
R 29 221487
S 27 221783
R 30 222077
S 28 222333
R 31 222481
S 29 222883
R 32 222887
R 33 223334
S 30 223433
R 34 223851
S 31 223983
R 35 224326
S 32 224533
R 36 224816
S 33 225083
R 37 225329
S 34 225633
R 38 225819
