S 0 2062342
S 1 2062842
S 2 2063342
R 0 2063392
R 1 2063799
S 3 2063842
R 2 2064292
S 4 2064342
R 3 2064745
S 5 2064842
R 4 2065269
S 6 2065342
R 5 2065769
S 7 2065842
R 6 2066272
S 8 2066342
R 7 2066712
S 9 2066842
R 8 2067221
S 10 2067342
R 9 2067732
S 11 2067842
R 10 2068203
S 12 2068342
R 11 2068699
S 13 2068842
R 12 2069224
S 14 2069342
R 13 2069715
S 15 2069842
R 14 2070243
S 16 2070342
R 15 2070715
S 17 2070842
R 16 2071212
S 18 2071392
R 17 2071719
S 19 2071942
R 18 2072206
S 20 2072492
R 19 2072815
S 21 2073042
R 20 2073424
S 22 2073592
R 21 2073927
S 23 2074142
R 22 2074450
S 24 2074692
R 23 2074977
S 25 2075242
R 24 2075536
S 26 2075792
R 25 2076075
S 27 2076342
R 26 2076577
S 28 2076892
R 27 2077143
S 29 2077442
R 28 2077678
S 30 2077992
R 29 2078353
S 31 2078542
R 30 2078948
S 32 2079092
R 31 2079477
S 33 2079642
R 32 2080004
S 34 2080192
