S 0 1858269
S 1 1858769
S 2 1859269
R 0 1859387
S 3 1859769
R 1 1859866
S 4 1860269
R 2 1860370
S 5 1860769
R 3 1860794
R 4 1861228
S 6 1861269
R 5 1861700
S 7 1861769
R 6 1862171
S 8 1862269
R 7 1862661
S 9 1862769
R 8 1863220
S 10 1863269
R 9 1863663
S 11 1863769
R 10 1864113
S 12 1864269
R 11 1864560
S 13 1864769
R 12 1865012
S 14 1865269
R 13 1865445
S 15 1865769
R 14 1865921
S 16 1866269
R 15 1866488
S 17 1866769
R 16 1866939
S 18 1867269
R 17 1867273
R 18 1867688
S 19 1867769
R 19 1868124
S 20 1868269
R 20 1868523
S 21 1868719
R 21 1868929
S 22 1869219
R 22 1869408
S 23 1869719
R 23 1869919
S 24 1870219
R 24 1870358
S 25 1870720
R 25 1870773
R 26 1871154
S 26 1871220
R 27 1871556
S 27 1871720
R 28 1872023
S 28 1872220
R 29 1872452
S 29 1872720
R 30 1872985
S 30 1873220
R 31 1873421
S 31 1873720
R 32 1873798
R 33 1874128
S 32 1874220
R 34 1874548
S 33 1874720
R 35 1874945
S 34 1875220
R 36 1875333
