S 0 2158163
S 1 2158663
R 0 2159149
S 2 2159163
R 1 2159620
S 3 2159663
R 2 2160081
S 4 2160163
R 3 2160594
S 5 2160663
R 4 2161136
S 6 2161163
R 5 2161625
S 7 2161664
R 6 2162105
S 8 2162164
R 7 2162627
S 9 2162664
R 8 2163132
S 10 2163164
R 9 2163599
S 11 2163664
R 10 2164083
S 12 2164164
R 11 2164553
S 13 2164664
R 12 2165072
S 14 2165164
R 13 2165632
S 15 2165664
R 14 2166120
S 16 2166164
R 15 2166616
S 17 2166664
R 16 2167073
S 18 2167164
R 17 2167576
S 19 2167714
R 18 2168141
S 20 2168264
R 19 2168626
S 21 2168814
R 20 2169226
S 22 2169364
R 21 2169766
S 23 2169914
R 22 2170295
S 24 2170464
R 23 2170823
S 25 2171014
R 24 2171402
S 26 2171564
R 25 2171937
S 27 2172114
R 26 2172470
S 28 2172664
R 27 2172999
S 29 2173214
R 28 2173513
S 30 2173764
R 29 2174024
S 31 2174314
R 30 2174523
S 32 2174864
R 31 2175021
S 33 2175414
R 32 2175567
S 34 2175964
R 33 2176068
