S 0 353281
R 0 353596
S 1 353781
R 1 353936
S 2 354281
R 2 354355
S 3 354781
R 3 354788
R 4 355249
S 4 355281
R 5 355758
S 5 355781
R 6 356238
S 6 356281
R 7 356734
S 7 356781
R 8 357229
S 8 357281
R 9 357720
S 9 357781
R 10 358209
S 10 358281
R 11 358719
S 11 358781
R 12 359214
S 12 359281
R 13 359674
S 13 359781
R 14 360163
S 14 360281
R 15 360685
S 15 360781
R 16 361196
S 16 361281
R 17 361694
S 17 361831
R 18 362204
S 18 362381
R 19 362677
S 19 362931
R 20 363212
S 20 363481
R 21 363710
S 21 364032
R 22 364104
R 23 364512
S 22 364582
R 24 365051
S 23 365132
R 25 365579
S 24 365682
R 26 366119
S 25 366232
R 27 366657
S 26 366782
R 28 367153
S 27 367332
R 29 367585
S 28 367882
R 30 368022
R 31 368417
S 29 368432
R 32 368908
S 30 368982
R 33 369443
S 31 369532
R 34 369947
S 32 370082
R 35 370497
S 33 370632
R 36 371035
S 34 371182
