S 0 1406709
S 1 1407209
S 2 1407709
S 3 1408209
R 0 1408697
S 4 1408709
R 1 1409183
S 5 1409209
R 2 1409669
S 6 1409709
R 3 1410170
S 7 1410209
R 4 1410660
S 8 1410709
R 5 1411179
S 9 1411209
R 6 1411660
S 10 1411709
R 7 1412140
S 11 1412209
R 8 1412677
S 12 1412709
R 9 1413169
S 13 1413209
R 10 1413645
S 14 1413709
R 11 1414156
S 15 1414209
R 12 1414658
S 16 1414709
R 13 1415162
S 17 1415209
R 14 1415651
S 18 1415709
S 19 1416159
R 15 1416170
S 20 1416609
R 16 1416617
R 17 1417029
S 21 1417059
R 18 1417472
S 22 1417509
R 19 1417924
S 23 1417959
R 20 1418372
S 24 1418409
R 21 1418806
S 25 1418859
R 22 1419304
S 26 1419309
R 23 1419755
S 27 1419759
R 24 1420186
S 28 1420209
R 25 1420615
S 29 1420659
R 26 1421072
S 30 1421109
R 27 1421509
S 31 1421559
R 28 1421982
S 32 1422009
R 29 1422402
S 33 1422459
R 30 1422883
S 34 1422909
