S 0 140762
S 1 141262
R 0 141672
S 2 141762
R 1 142206
S 3 142262
R 2 142679
S 4 142763
R 3 143169
S 5 143263
R 4 143690
S 6 143763
R 5 144183
S 7 144263
R 6 144643
S 8 144763
R 7 145167
S 9 145263
R 8 145661
S 10 145763
R 9 146151
S 11 146263
R 10 146635
S 12 146763
R 11 147183
S 13 147263
R 12 147677
S 14 147763
R 13 148243
S 15 148263
R 14 148745
S 16 148763
R 15 149250
S 17 149263
S 18 149763
R 16 149799
R 17 150260
S 19 150263
S 20 150713
R 18 150757
S 21 151163
R 19 151199
S 22 151613
R 20 151717
S 23 152064
R 21 152108
S 24 152514
R 22 152562
S 25 152964
R 23 152979
S 26 153414
R 24 153423
S 27 153864
R 25 154109
S 28 154314
R 26 154508
S 29 154764
R 27 154915
S 30 155214
R 28 155267
R 29 155629
S 31 155664
R 30 156067
S 32 156114
R 31 156497
S 33 156564
R 32 156938
S 34 157014
