S 0 1049876
S 1 1050376
S 2 1050876
S 3 1051376
S 4 1051876
R 0 1051923
S 5 1052376
R 1 1052394
S 6 1052876
R 2 1052891
R 3 1053361
S 7 1053376
R 4 1053850
S 8 1053876
S 9 1054376
R 5 1054382
R 6 1054859
S 10 1054876
R 7 1055351
S 11 1055376
R 8 1055862
S 12 1055876
R 9 1056358
S 13 1056376
S 14 1056876
R 10 1056906
R 11 1057352
S 15 1057376
R 12 1057854
S 16 1057876
R 13 1058348
S 17 1058376
R 14 1058809
S 18 1058876
R 15 1059314
S 19 1059326
R 16 1059813
S 20 1059826
R 17 1060265
S 21 1060326
R 18 1060785
S 22 1060826
R 19 1061286
S 23 1061326
R 20 1061782
S 24 1061826
R 21 1062284
S 25 1062326
S 26 1062827
R 22 1063326
S 27 1063327
R 23 1063814
S 28 1063827
R 24 1064306
S 29 1064327
R 25 1064768
S 30 1064827
S 31 1065327
R 26 1065816
S 32 1065827
R 27 1066277
S 33 1066327
R 28 1066757
S 34 1066827
