S 0 656977
R 0 657206
S 1 657477
R 1 657626
S 2 657977
R 2 657980
R 3 658456
S 3 658477
R 4 658953
S 4 658977
R 5 659417
S 5 659477
R 6 659901
S 6 659977
R 7 660397
S 7 660477
R 8 660875
S 8 660977
R 9 661362
S 9 661477
R 10 661825
S 10 661977
R 11 662266
S 11 662477
R 12 662832
S 12 662977
R 13 663314
S 13 663477
R 14 663730
S 14 663977
R 15 664283
S 15 664477
R 16 664790
S 16 664977
R 17 665257
S 17 665477
R 18 665751
S 18 665977
R 19 666219
S 19 666427
R 20 666729
S 20 666927
R 21 667288
S 21 667427
R 22 667819
S 22 667927
S 23 668427
R 23 668858
S 24 668928
R 24 669322
S 25 669428
R 25 669843
S 26 669928
R 26 670344
S 27 670428
R 27 670793
S 28 670928
R 28 671305
S 29 671428
R 29 671801
S 30 671928
S 31 672428
R 30 672769
S 32 672928
S 33 673428
R 31 673821
S 34 673928
