S 0 1498811
S 1 1499311
R 0 1499438
S 2 1499811
R 1 1499892
S 3 1500311
R 2 1500312
S 4 1500811
R 3 1500811
R 4 1501213
S 5 1501312
R 5 1501689
S 6 1501812
R 6 1502200
S 7 1502312
R 7 1502624
S 8 1502812
R 8 1503168
S 9 1503312
R 9 1503650
S 10 1503812
R 10 1504147
S 11 1504312
R 11 1504566
S 12 1504812
R 12 1505113
S 13 1505312
R 13 1505603
S 14 1505812
R 14 1506138
S 15 1506312
R 15 1506651
S 16 1506812
R 16 1507137
S 17 1507312
R 17 1507686
S 18 1507812
R 18 1508083
S 19 1508312
R 19 1508573
S 20 1508812
R 20 1509081
S 21 1509312
R 21 1509509
S 22 1509812
R 22 1510066
S 23 1510312
R 23 1510588
S 24 1510812
R 24 1511071
S 25 1511312
R 25 1511680
S 26 1511812
R 26 1512215
S 27 1512312
R 27 1512646
S 28 1512812
R 28 1513107
S 29 1513312
R 29 1513608
S 30 1513812
R 30 1514141
S 31 1514312
R 31 1514593
S 32 1514812
R 32 1515099
S 33 1515312
R 33 1515624
S 34 1515812
