S 0 1362451
S 1 1362951
S 2 1363451
S 3 1363951
S 4 1364451
R 0 1364485
R 1 1364946
S 5 1364951
R 2 1365423
S 6 1365451
R 3 1365938
S 7 1365951
R 4 1366426
S 8 1366451
R 5 1366937
S 9 1366951
R 6 1367421
S 10 1367451
R 7 1367918
S 11 1367951
R 8 1368434
S 12 1368451
R 9 1368924
S 13 1368951
R 10 1369418
S 14 1369451
R 11 1369913
S 15 1369951
R 12 1370412
S 16 1370451
R 13 1370905
S 17 1370951
R 14 1371404
S 18 1371451
R 15 1371885
S 19 1371951
R 16 1372421
S 20 1372451
R 17 1372891
S 21 1373001
R 18 1373477
S 22 1373551
R 19 1373972
S 23 1374101
R 20 1374565
S 24 1374651
R 21 1375091
S 25 1375201
R 22 1375585
S 26 1375751
R 23 1376154
S 27 1376301
R 24 1376671
S 28 1376851
R 25 1377213
S 29 1377401
R 26 1377803
S 30 1377951
R 27 1378328
S 31 1378501
R 28 1378849
S 32 1379051
R 29 1379374
S 33 1379601
R 30 1379886
S 34 1380151
R 31 1380421
