S 0 701353
S 1 701853
S 2 702353
R 0 702787
S 3 702853
R 1 703257
S 4 703353
R 2 703775
S 5 703853
R 3 704300
S 6 704353
R 4 704817
S 7 704854
R 5 705276
S 8 705354
R 6 705790
S 9 705854
R 7 706282
S 10 706354
R 8 706792
S 11 706854
R 9 707312
S 12 707354
R 10 707751
S 13 707854
R 11 708240
S 14 708354
R 12 708786
S 15 708854
R 13 709266
S 16 709354
R 14 709732
S 17 709854
R 15 710255
S 18 710354
R 16 710766
S 19 710854
S 20 711304
R 17 711311
S 21 711754
R 18 711774
R 19 712161
S 22 712204
R 20 712585
S 23 712654
R 21 713028
S 24 713104
R 22 713438
S 25 713554
R 23 713859
S 26 714004
R 24 714338
S 27 714454
R 25 714757
S 28 714904
R 26 715206
S 29 715354
R 27 715640
S 30 715804
R 28 716105
S 31 716254
R 29 716591
S 32 716704
R 30 717059
S 33 717154
R 31 717489
S 34 717604
