S 0 861017
S 1 861517
S 2 862017
R 0 862067
S 3 862517
R 1 862526
R 2 863014
S 4 863017
S 5 863517
R 3 863524
S 6 864017
R 4 864031
S 7 864517
R 5 864530
R 6 864999
S 8 865017
R 7 865461
S 9 865517
R 8 865901
S 10 866017
R 9 866442
S 11 866518
R 10 866885
S 12 867018
R 11 867414
S 13 867518
R 12 867974
S 14 868018
S 15 868518
R 13 868524
R 14 868966
S 16 869018
R 15 869430
S 17 869518
R 16 869875
S 18 870018
R 17 870374
S 19 870568
R 18 870916
S 20 871118
R 19 871397
S 21 871668
R 20 871942
S 22 872218
R 21 872409
S 23 872768
R 22 872840
S 24 873318
R 23 873462
S 25 873868
R 24 873952
R 25 874363
S 26 874418
R 26 874814
S 27 874968
R 27 875266
S 28 875518
R 28 875700
S 29 876068
R 29 876115
R 30 876525
S 30 876618
R 31 876975
S 31 877168
R 32 877426
S 32 877718
R 33 877889
S 33 878268
R 34 878404
S 34 878818
R 35 878894
