S 0 1382633
S 1 1383133
S 2 1383633
R 0 1383703
R 1 1384117
S 3 1384133
R 2 1384549
S 4 1384633
R 3 1385029
S 5 1385133
R 4 1385495
S 6 1385633
R 5 1385989
S 7 1386133
R 6 1386484
S 8 1386633
R 7 1386978
S 9 1387133
R 8 1387495
S 10 1387633
R 9 1387953
S 11 1388133
R 10 1388479
S 12 1388633
R 11 1389020
S 13 1389133
R 12 1389516
S 14 1389633
R 13 1389968
S 15 1390133
R 14 1390460
S 16 1390633
R 15 1390936
S 17 1391133
R 16 1391428
S 18 1391633
R 17 1391916
S 19 1392183
R 18 1392414
S 20 1392733
R 19 1392924
S 21 1393283
R 20 1393438
S 22 1393833
R 21 1393912
S 23 1394383
R 22 1394483
R 23 1394875
S 24 1394933
R 24 1395282
S 25 1395483
R 25 1395759
S 26 1396033
R 26 1396171
S 27 1396583
R 27 1396621
R 28 1397069
S 28 1397133
R 29 1397500
S 29 1397683
R 30 1398065
S 30 1398233
R 31 1398514
S 31 1398784
R 32 1398989
S 32 1399334
R 33 1399364
R 34 1399753
S 33 1399884
R 35 1400223
S 34 1400434
R 36 1400676
