S 0 1449394
S 1 1449894
S 2 1450394
R 0 1450419
R 1 1450841
S 3 1450894
R 2 1451308
S 4 1451394
R 3 1451758
S 5 1451894
R 4 1452282
S 6 1452394
R 5 1452728
S 7 1452894
R 6 1453239
S 8 1453394
R 7 1453684
S 9 1453894
R 8 1454195
S 10 1454394
R 9 1454626
S 11 1454894
R 10 1455186
S 12 1455394
R 11 1455716
S 13 1455894
R 12 1456143
S 14 1456394
R 13 1456636
S 15 1456894
R 14 1457106
S 16 1457394
R 15 1457537
S 17 1457894
R 16 1458034
S 18 1458394
R 17 1458535
S 19 1458894
R 18 1458953
R 19 1459365
S 20 1459394
R 20 1459737
S 21 1459944
R 21 1460161
S 22 1460444
R 22 1460559
R 23 1460942
S 23 1460944
R 24 1461398
S 24 1461444
R 25 1461831
S 25 1461944
R 26 1462282
S 26 1462444
R 27 1462770
S 27 1462944
R 28 1463309
S 28 1463444
R 29 1463758
S 29 1463944
R 30 1464221
S 30 1464444
R 31 1464664
S 31 1464944
R 32 1465157
S 32 1465444
R 33 1465587
S 33 1465944
R 34 1466064
S 34 1466444
R 35 1466609
