S 0 657598
R 0 658000
S 1 658098
R 1 658479
S 2 658598
S 3 659098
R 2 659145
R 3 659546
S 4 659598
R 4 660018
S 5 660098
R 5 660483
S 6 660598
R 6 660999
S 7 661098
R 7 661459
S 8 661598
R 8 661931
S 9 662098
R 9 662440
S 10 662598
R 10 662952
S 11 663098
S 12 663598
R 11 664018
S 13 664098
R 12 664525
S 14 664598
S 15 665098
R 13 665536
S 16 665598
R 14 665979
S 17 666098
R 15 666525
S 18 666598
R 16 666923
S 19 667048
R 17 667473
S 20 667498
S 21 667948
R 18 667962
S 22 668398
R 19 668820
S 23 668848
S 24 669298
R 20 669323
S 25 669748
R 21 669752
R 22 670178
S 26 670198
S 27 670648
R 23 670679
R 24 671048
S 28 671098
R 25 671500
S 29 671548
R 26 671946
S 30 671998
R 27 672382
S 31 672448
R 28 672827
S 32 672898
R 29 673282
S 33 673348
R 30 673771
S 34 673798
