S 0 467412
S 1 467912
R 0 468288
S 2 468412
R 1 468855
S 3 468912
R 2 469400
S 4 469412
R 3 469892
S 5 469912
R 4 470343
S 6 470412
R 5 470871
S 7 470912
R 6 471346
S 8 471412
R 7 471834
S 9 471912
R 8 472366
S 10 472412
R 9 472822
S 11 472912
R 10 473345
S 12 473412
R 11 473876
S 13 473912
R 12 474408
S 14 474412
S 15 474912
R 13 474928
R 14 475358
S 16 475412
R 15 475867
S 17 475912
R 16 476347
S 18 476412
R 17 476844
S 19 476912
R 18 477291
S 20 477412
R 19 477855
S 21 477912
S 22 478412
R 20 478412
R 21 478871
S 23 478912
R 22 479320
S 24 479412
R 23 479824
S 25 479912
R 24 480328
S 26 480412
R 25 480836
S 27 480912
R 26 481379
S 28 481412
R 27 481811
S 29 481912
R 28 482244
S 30 482412
R 29 482654
S 31 482912
R 30 483208
S 32 483412
R 31 483702
S 33 483912
R 32 484204
S 34 484412
