S 0 2131846
R 0 2132329
S 1 2132346
R 1 2132803
S 2 2132846
R 2 2133282
S 3 2133346
R 3 2133786
S 4 2133846
R 4 2134337
S 5 2134346
R 5 2134845
S 6 2134846
R 6 2135309
S 7 2135346
R 7 2135781
S 8 2135846
R 8 2136296
S 9 2136346
R 9 2136812
S 10 2136846
R 10 2137211
S 11 2137346
R 11 2137736
S 12 2137846
R 12 2138250
S 13 2138346
R 13 2138770
S 14 2138846
R 14 2139241
S 15 2139346
R 15 2139759
S 16 2139846
R 16 2140296
S 17 2140346
R 17 2140701
S 18 2140846
R 18 2141224
S 19 2141396
R 19 2141764
S 20 2141946
R 20 2142366
S 21 2142496
R 21 2142915
S 22 2143046
R 22 2143468
S 23 2143596
R 23 2143949
S 24 2144146
R 24 2144447
S 25 2144696
R 25 2144955
S 26 2145246
R 26 2145505
S 27 2145796
R 27 2146022
S 28 2146347
R 28 2146540
S 29 2146897
R 29 2147111
S 30 2147447
R 30 2147667
S 31 2147997
R 31 2148128
S 32 2148547
R 32 2148708
R 33 2149093
S 33 2149097
R 34 2149594
S 34 2149647
