S 0 2329390
S 1 2329890
S 2 2330390
S 3 2330890
R 0 2330923
S 4 2331390
R 1 2331401
S 5 2331890
S 6 2332390
R 2 2332425
S 7 2332890
R 3 2332930
S 8 2333390
R 4 2333390
R 5 2333888
S 9 2333890
R 6 2334356
S 10 2334390
R 7 2334867
S 11 2334891
S 12 2335391
R 8 2335858
S 13 2335891
S 14 2336391
R 9 2336854
S 15 2336891
R 10 2337351
S 16 2337391
R 11 2337885
S 17 2337891
R 12 2338353
S 18 2338391
S 19 2338891
R 13 2338902
S 20 2339391
R 14 2339860
S 21 2339941
R 15 2340385
S 22 2340491
R 16 2340898
S 23 2341041
R 17 2341395
S 24 2341591
R 18 2341910
S 25 2342141
R 19 2342387
S 26 2342691
R 20 2342858
S 27 2343241
R 21 2343324
S 28 2343791
R 22 2343815
R 23 2344298
S 29 2344341
R 24 2344839
S 30 2344891
S 31 2345441
R 25 2345444
R 26 2345962
S 32 2345991
R 27 2346461
S 33 2346541
R 28 2346953
S 34 2347091
