S 0 678915
R 0 679393
S 1 679415
R 1 679842
S 2 679915
R 2 680383
S 3 680415
R 3 680799
S 4 680915
R 4 681335
S 5 681415
R 5 681799
S 6 681915
R 6 682273
S 7 682415
R 7 682841
S 8 682915
R 8 683287
S 9 683415
R 9 683767
S 10 683915
R 10 684199
S 11 684416
R 11 684713
S 12 684916
R 12 685150
S 13 685416
R 13 685617
S 14 685916
R 14 686048
S 15 686416
R 15 686437
R 16 686886
S 16 686916
R 17 687387
S 17 687416
R 18 687850
S 18 687916
R 19 688324
S 19 688416
R 20 688805
S 20 688916
R 21 689283
S 21 689466
R 22 689703
S 22 689966
R 23 690151
S 23 690466
R 24 690618
S 24 690966
R 25 691087
S 25 691466
R 26 691530
S 26 691966
R 27 691987
R 28 692435
S 27 692466
R 29 692920
S 28 692966
R 30 693363
S 29 693466
R 31 693866
S 30 693966
R 32 694330
S 31 694466
R 33 694790
S 32 694966
R 34 695309
S 33 695467
R 35 695763
S 34 695967
R 36 696161
