S 0 859720
S 1 860220
R 0 860237
R 1 860718
S 2 860720
S 3 861220
R 2 861230
R 3 861719
S 4 861720
R 4 862196
S 5 862220
R 5 862709
S 6 862720
R 6 863212
S 7 863220
R 7 863693
S 8 863720
R 8 864200
S 9 864220
R 9 864713
S 10 864720
R 10 865199
S 11 865220
R 11 865685
S 12 865720
S 13 866220
R 12 866221
R 13 866711
S 14 866720
R 14 867202
S 15 867220
R 15 867691
S 16 867720
S 17 868220
R 16 868225
S 18 868720
R 17 868720
R 18 869200
S 19 869220
R 19 869693
S 20 869720
R 20 870209
S 21 870220
R 21 870714
S 22 870720
R 22 871202
S 23 871220
R 23 871704
S 24 871720
R 24 872187
S 25 872220
R 25 872711
S 26 872720
R 26 873202
S 27 873220
S 28 873720
R 27 873722
R 28 874164
S 29 874220
S 30 874720
R 29 874723
S 31 875220
R 30 875226
R 31 875708
S 32 875720
R 32 876198
S 33 876220
S 34 876720
R 33 876726
