S 0 1696673
S 1 1697173
R 0 1697186
R 1 1697647
S 2 1697673
R 2 1698096
S 3 1698173
R 3 1698596
S 4 1698673
R 4 1699120
S 5 1699173
R 5 1699587
S 6 1699673
R 6 1700112
S 7 1700173
R 7 1700594
S 8 1700673
R 8 1701059
S 9 1701173
R 9 1701566
S 10 1701673
R 10 1702096
S 11 1702173
R 11 1702559
S 12 1702673
R 12 1703093
S 13 1703173
R 13 1703599
S 14 1703673
R 14 1704153
S 15 1704173
S 16 1704673
R 15 1704699
R 16 1705123
S 17 1705174
R 17 1705573
S 18 1705624
R 18 1706042
S 19 1706124
R 19 1706520
S 20 1706624
R 20 1706962
S 21 1707124
R 21 1707538
S 22 1707624
R 22 1708002
S 23 1708124
R 23 1708507
S 24 1708624
R 24 1708945
S 25 1709124
R 25 1709498
S 26 1709624
R 26 1710000
S 27 1710124
R 27 1710452
S 28 1710624
R 28 1711012
S 29 1711124
R 29 1711516
S 30 1711624
R 30 1712030
S 31 1712124
R 31 1712521
S 32 1712624
R 32 1712992
S 33 1713124
R 33 1713519
S 34 1713624
