S 0 1605199
R 0 1605610
S 1 1605699
R 1 1606060
S 2 1606199
R 2 1606509
S 3 1606699
R 3 1606973
S 4 1607199
R 4 1607455
S 5 1607699
R 5 1607934
S 6 1608199
R 6 1608312
S 7 1608699
R 7 1608731
R 8 1609159
S 8 1609199
R 9 1609604
S 9 1609699
R 10 1610112
S 10 1610199
R 11 1610549
S 11 1610699
R 12 1611077
S 12 1611199
R 13 1611541
S 13 1611699
R 14 1612038
S 14 1612199
R 15 1612567
S 15 1612699
R 16 1613042
S 16 1613199
R 17 1613514
S 17 1613699
R 18 1613985
S 18 1614199
R 19 1614537
S 19 1614699
R 20 1615046
S 20 1615199
R 21 1615516
S 21 1615649
R 22 1615953
S 22 1616149
R 23 1616452
S 23 1616649
R 24 1616884
S 24 1617149
R 25 1617395
S 25 1617649
R 26 1617914
S 26 1618149
R 27 1618442
S 27 1618649
R 28 1618894
S 28 1619149
R 29 1619438
S 29 1619649
R 30 1620001
S 30 1620149
R 31 1620496
S 31 1620649
R 32 1620951
S 32 1621149
R 33 1621494
S 33 1621649
R 34 1621970
S 34 1622149
