S 0 636063
S 1 636563
R 0 636574
R 1 637034
S 2 637063
S 3 637563
R 2 637564
S 4 638063
R 3 638068
S 5 638563
R 4 638572
R 5 639054
S 6 639063
R 6 639540
S 7 639563
R 7 640013
S 8 640063
R 8 640523
S 9 640563
R 9 640994
S 10 641063
S 11 641563
R 10 641996
S 12 642063
R 11 642501
S 13 642563
R 12 642982
S 14 643063
R 13 643501
S 15 643563
R 14 643984
S 16 644063
R 15 644481
S 17 644563
R 16 644979
S 18 645013
S 19 645463
S 20 645913
R 17 645925
S 21 646363
R 18 646369
R 19 646799
S 22 646813
R 20 647240
S 23 647263
R 21 647678
S 24 647713
R 22 648136
S 25 648163
R 23 648588
S 26 648613
R 24 649007
S 27 649063
R 25 649433
S 28 649513
R 26 649892
S 29 649963
R 27 650351
S 30 650413
R 28 650764
S 31 650863
R 29 651193
S 32 651313
R 30 651625
S 33 651763
R 31 652059
S 34 652213
