S 0 679293
R 0 679564
S 1 679793
R 1 679939
S 2 680293
R 2 680414
S 3 680793
R 3 680827
R 4 681245
S 4 681293
R 5 681724
S 5 681793
R 6 682195
S 6 682293
R 7 682673
S 7 682793
S 8 683293
S 9 683793
R 8 684160
S 10 684293
R 9 684667
S 11 684793
R 10 685166
S 12 685293
S 13 685793
S 14 686294
R 11 686742
S 15 686794
R 12 687183
S 16 687294
R 13 687694
S 17 687794
S 18 688294
R 14 688734
S 19 688794
R 15 689198
S 20 689294
R 16 689670
S 21 689794
R 17 690258
S 22 690294
S 23 690794
R 18 691222
S 24 691294
R 19 691702
S 25 691794
R 20 692249
S 26 692294
R 21 692729
S 27 692794
S 28 693294
S 29 693794
S 30 694294
R 22 694759
S 31 694794
S 32 695294
R 23 695784
S 33 695794
R 24 696244
S 34 696294
