S 0 1813394
S 1 1813894
R 0 1813990
S 2 1814394
R 1 1814453
R 2 1814893
S 3 1814894
R 3 1815343
S 4 1815394
R 4 1815825
S 5 1815894
R 5 1816267
S 6 1816394
R 6 1816752
S 7 1816894
R 7 1817238
S 8 1817394
R 8 1817745
S 9 1817894
R 9 1818245
S 10 1818394
R 10 1818747
S 11 1818894
R 11 1819207
S 12 1819394
R 12 1819716
S 13 1819894
R 13 1820251
S 14 1820394
R 14 1820715
S 15 1820894
R 15 1821251
S 16 1821394
R 16 1821729
S 17 1821944
R 17 1822212
S 18 1822444
R 18 1822744
S 19 1822944
R 19 1823288
S 20 1823444
R 20 1823755
S 21 1823944
R 21 1824292
S 22 1824444
R 22 1824832
S 23 1824944
R 23 1825342
S 24 1825444
R 24 1825861
S 25 1825944
R 25 1826302
S 26 1826444
R 26 1826832
S 27 1826944
R 27 1827313
S 28 1827444
R 28 1827780
S 29 1827944
R 29 1828273
S 30 1828444
R 30 1828777
S 31 1828944
R 31 1829256
S 32 1829444
R 32 1829754
S 33 1829944
R 33 1830262
S 34 1830444
