S 0 1026889
S 1 1027389
S 2 1027889
S 3 1028389
R 0 1028875
S 4 1028889
R 1 1029380
S 5 1029389
S 6 1029889
R 2 1029891
S 7 1030389
R 3 1030393
R 4 1030871
S 8 1030889
R 5 1031376
S 9 1031389
R 6 1031872
S 10 1031889
R 7 1032369
S 11 1032389
R 8 1032861
S 12 1032889
R 9 1033339
S 13 1033389
R 10 1033838
S 14 1033889
R 11 1034344
S 15 1034389
R 12 1034846
S 16 1034889
R 13 1035323
S 17 1035389
R 14 1035816
S 18 1035889
R 15 1036310
S 19 1036389
R 16 1036789
S 20 1036889
R 17 1037275
S 21 1037389
R 18 1037795
S 22 1037889
R 19 1038267
S 23 1038389
R 20 1038766
S 24 1038889
R 21 1039219
S 25 1039389
R 22 1039744
S 26 1039889
R 23 1040167
S 27 1040389
R 24 1040652
S 28 1040889
R 25 1041132
S 29 1041389
R 26 1041619
S 30 1041889
R 27 1042100
S 31 1042390
R 28 1042547
S 32 1042890
R 29 1043369
S 33 1043390
S 34 1043890
R 30 1043904
