S 0 958577
S 1 959077
R 0 959100
S 2 959577
R 1 959614
R 2 960064
S 3 960077
R 3 960562
S 4 960577
R 4 961060
S 5 961077
S 6 961577
R 5 961577
R 6 962054
S 7 962077
R 7 962561
S 8 962577
R 8 963069
S 9 963077
R 9 963548
S 10 963577
R 10 964029
S 11 964077
R 11 964525
S 12 964577
R 12 965044
S 13 965078
R 13 965537
S 14 965578
R 14 966034
S 15 966078
R 15 966530
S 16 966578
R 16 967036
S 17 967078
R 17 967493
S 18 967628
R 18 968034
S 19 968178
R 19 968486
S 20 968728
R 20 968937
S 21 969278
R 21 969399
R 22 969800
S 22 969828
R 23 970232
S 23 970378
R 24 970812
S 24 970928
R 25 971295
S 25 971478
R 26 971791
S 26 972028
R 27 972240
S 27 972578
R 28 972679
R 29 973095
S 28 973128
R 30 973588
S 29 973678
R 31 974159
S 30 974228
R 32 974732
S 31 974778
R 33 975263
S 32 975328
R 34 975817
S 33 975878
S 34 976428
R 35 976429
