S 0 678493
S 1 678993
S 2 679493
S 3 679993
R 0 680000
S 4 680493
R 1 680565
S 5 680993
R 2 681001
S 6 681493
R 3 681578
S 7 681993
S 8 682493
R 4 682621
S 9 682993
R 5 683144
S 10 683493
R 6 683658
S 11 683993
R 7 684281
S 12 684493
R 8 684855
S 13 684993
S 14 685493
S 15 685993
R 9 686462
S 16 686493
R 10 686982
S 17 686993
R 11 687441
S 18 687543
R 12 687992
S 19 688093
R 13 688525
S 20 688643
R 14 689090
S 21 689193
R 15 689656
S 22 689743
R 16 690146
S 23 690293
R 17 690706
S 24 690843
R 18 691276
S 25 691393
R 19 691834
S 26 691943
R 20 692408
S 27 692493
R 21 692998
S 28 693043
R 22 693528
S 29 693593
R 23 694097
S 30 694144
R 24 694633
S 31 694694
R 25 695132
S 32 695244
R 26 695710
S 33 695794
R 27 696238
S 34 696344
