S 0 2126141
S 1 2126641
S 2 2127141
R 0 2127640
S 3 2127641
R 1 2128120
S 4 2128141
R 2 2128614
S 5 2128641
R 3 2129095
S 6 2129141
R 4 2129576
S 7 2129641
R 5 2130045
S 8 2130141
R 6 2130526
S 9 2130641
R 7 2131028
S 10 2131141
R 8 2131518
S 11 2131641
R 9 2131981
S 12 2132141
R 10 2132457
S 13 2132641
R 11 2132928
S 14 2133141
R 12 2133463
S 15 2133641
R 13 2133915
S 16 2134141
R 14 2134402
S 17 2134641
R 15 2134878
S 18 2135191
R 16 2135330
S 19 2135741
R 17 2135742
R 18 2136213
S 20 2136291
R 19 2136716
S 21 2136841
R 20 2137212
S 22 2137391
R 21 2137793
S 23 2137942
R 22 2138310
S 24 2138492
R 23 2138845
S 25 2139042
R 24 2139394
S 26 2139592
S 27 2140142
S 28 2140692
R 25 2141208
S 29 2141242
S 30 2141792
S 31 2142342
R 26 2142821
S 32 2142892
R 27 2143334
S 33 2143442
S 34 2143992
