S 0 204577
S 1 205077
R 0 205557
S 2 205577
R 1 205984
S 3 206077
R 2 206468
S 4 206577
R 3 206950
S 5 207077
R 4 207470
S 6 207577
R 5 207903
S 7 208077
R 6 208494
S 8 208577
R 7 208927
S 9 209077
R 8 209354
S 10 209577
R 9 209826
S 11 210077
R 10 210334
S 12 210577
R 11 210861
S 13 211077
R 12 211347
S 14 211577
R 13 211860
S 15 212077
R 14 212364
S 16 212577
R 15 212874
S 17 213127
R 16 213329
S 18 213627
R 17 213864
S 19 214127
R 18 214390
S 20 214627
R 19 214843
S 21 215127
R 20 215337
S 22 215627
R 21 215834
S 23 216127
R 22 216366
S 24 216627
R 23 216885
S 25 217127
R 24 217375
S 26 217627
R 25 217886
S 27 218127
R 26 218418
S 28 218627
R 27 219060
S 29 219127
R 28 219498
S 30 219627
R 29 220006
S 31 220127
R 30 220523
S 32 220627
R 31 221005
S 33 221127
R 32 221602
S 34 221627
