S 0 1315346
S 1 1315846
R 0 1315951
S 2 1316346
R 1 1316815
S 3 1316846
R 2 1317244
S 4 1317346
R 3 1317668
S 5 1317846
R 4 1318180
S 6 1318346
R 5 1318678
S 7 1318846
R 6 1319201
S 8 1319346
R 7 1319707
S 9 1319846
R 8 1320172
S 10 1320346
R 9 1320679
S 11 1320846
R 10 1321154
S 12 1321346
R 11 1321690
S 13 1321846
R 12 1322196
S 14 1322346
R 13 1322700
S 15 1322846
R 14 1323179
S 16 1323346
R 15 1323691
S 17 1323846
R 16 1324194
S 18 1324346
R 17 1324679
S 19 1324846
R 18 1325188
S 20 1325296
R 19 1325711
S 21 1325796
R 20 1326208
S 22 1326296
R 21 1326678
S 23 1326796
R 22 1327170
S 24 1327296
R 23 1327653
S 25 1327796
R 24 1328130
S 26 1328296
R 25 1328614
S 27 1328796
R 26 1329149
S 28 1329296
R 27 1329686
S 29 1329796
R 28 1330206
S 30 1330296
R 29 1330671
S 31 1330796
R 30 1331138
S 32 1331296
R 31 1331660
S 33 1331796
R 32 1332228
S 34 1332296
