S 0 936417
S 1 936918
S 2 937418
S 3 937918
S 4 938418
R 0 938692
S 5 938918
R 1 939340
S 6 939418
R 2 939838
S 7 939918
R 3 940342
S 8 940418
R 4 940869
S 9 940918
R 5 941375
S 10 941418
R 6 941852
S 11 941918
R 7 942384
S 12 942418
R 8 942869
S 13 942918
R 9 943373
S 14 943418
R 10 943854
S 15 943918
R 11 944321
S 16 944418
R 12 944837
S 17 944918
R 13 945370
S 18 945418
S 19 945918
R 14 945976
S 20 946418
R 15 946893
S 21 946918
R 16 947391
S 22 947418
R 17 947887
S 23 947918
R 18 948386
S 24 948418
R 19 948887
S 25 948918
R 20 949358
S 26 949419
R 21 949866
S 27 949919
R 22 950355
S 28 950419
R 23 950821
S 29 950919
R 24 951349
S 30 951419
R 25 951828
S 31 951919
R 26 952286
S 32 952419
R 27 952748
S 33 952919
R 28 953237
S 34 953419
