S 0 622984
S 1 623484
R 0 623864
S 2 623984
R 1 624408
S 3 624484
R 2 624980
S 4 624984
S 5 625484
R 3 625487
R 4 625972
S 6 625984
R 5 626483
S 7 626484
S 8 626984
R 6 627091
S 9 627484
R 7 627663
S 10 627984
R 8 628203
S 11 628484
R 9 628765
S 12 628984
R 10 629305
S 13 629484
R 11 629865
S 14 629984
R 12 630415
S 15 630484
R 13 630951
S 16 630984
R 14 631444
S 17 631484
S 18 631984
R 15 632017
S 19 632484
R 16 632504
S 20 632934
R 17 633009
S 21 633434
R 18 633527
S 22 633934
R 19 634025
S 23 634434
R 20 634494
S 24 634934
R 21 634937
S 25 635435
R 22 635483
S 26 635935
R 23 636398
S 27 636435
R 24 636832
S 28 636935
R 25 637355
S 29 637435
R 26 637844
S 30 637935
R 27 638352
S 31 638435
R 28 638868
S 32 638935
R 29 639378
S 33 639435
R 30 639928
S 34 639935
