S 0 2080056
S 1 2080556
S 2 2081056
S 3 2081556
R 0 2081567
S 4 2082056
R 1 2082069
R 2 2082531
S 5 2082556
R 3 2083045
S 6 2083056
R 4 2083538
S 7 2083556
R 5 2084046
S 8 2084056
R 6 2084541
S 9 2084556
R 7 2085035
S 10 2085056
S 11 2085556
R 8 2086016
S 12 2086056
R 9 2086504
S 13 2086556
R 10 2086993
S 14 2087056
R 11 2087478
S 15 2087556
R 12 2087945
S 16 2088056
R 13 2088431
S 17 2088556
R 14 2088937
S 18 2089056
R 15 2089412
S 19 2089556
R 16 2089903
S 20 2090056
R 17 2090399
S 21 2090606
R 18 2090941
S 22 2091156
R 19 2091428
S 23 2091706
R 20 2091834
R 21 2092234
S 24 2092256
R 22 2092736
S 25 2092806
R 23 2093239
S 26 2093356
R 24 2093734
S 27 2093906
R 25 2094265
S 28 2094456
R 26 2094665
S 29 2095006
R 27 2095140
S 30 2095556
R 28 2095648
S 31 2096106
R 29 2096122
R 30 2096609
S 32 2096656
R 31 2097126
S 33 2097206
S 34 2097756
