S 0 322152
R 0 322312
S 1 322652
R 1 322670
R 2 323058
S 2 323152
R 3 323507
S 3 323652
R 4 323943
S 4 324152
R 5 324485
S 5 324652
R 6 324956
S 6 325152
S 7 325652
R 7 326027
S 8 326152
R 8 326534
S 9 326652
R 9 327068
S 10 327152
R 10 327524
S 11 327652
R 11 328010
S 12 328152
S 13 328652
R 12 329056
S 14 329152
R 13 329556
S 15 329652
R 14 330004
S 16 330152
S 17 330652
R 15 331070
S 18 331152
R 16 331571
S 19 331602
S 20 332052
S 21 332502
R 17 332507
S 22 332952
R 18 332974
S 23 333402
S 24 333852
R 19 334285
S 25 334302
R 20 334701
S 26 334752
R 21 335150
S 27 335202
R 22 335525
S 28 335652
S 29 336102
S 30 336552
S 31 337002
R 23 337425
S 32 337452
R 24 337868
S 33 337902
S 34 338352
R 25 338377
