S 0 1955778
S 1 1956278
S 2 1956779
R 0 1957239
S 3 1957279
R 1 1957725
S 4 1957779
R 2 1958206
S 5 1958279
R 3 1958708
S 6 1958779
R 4 1959236
S 7 1959279
R 5 1959727
S 8 1959779
R 6 1960199
S 9 1960279
R 7 1960721
S 10 1960779
R 8 1961198
S 11 1961279
R 9 1961710
S 12 1961779
R 10 1962256
S 13 1962279
R 11 1962721
S 14 1962779
R 12 1963226
S 15 1963279
R 13 1963753
S 16 1963779
R 14 1964246
S 17 1964329
R 15 1964765
S 18 1964879
R 16 1965262
S 19 1965429
R 17 1965777
S 20 1965979
R 18 1966141
S 21 1966529
R 19 1966608
S 22 1967079
R 20 1967100
R 21 1967580
S 23 1967629
R 22 1968123
S 24 1968179
R 23 1968649
S 25 1968729
R 24 1969166
S 26 1969280
R 25 1969736
S 27 1969830
R 26 1970221
S 28 1970380
R 27 1970723
S 29 1970930
R 28 1971268
S 30 1971480
R 29 1971783
S 31 1972030
R 30 1972307
S 32 1972580
R 31 1972768
S 33 1973130
R 32 1973256
S 34 1973680
R 33 1973691
