S 0 2109074
S 1 2109574
R 0 2109720
S 2 2110074
R 1 2110173
S 3 2110574
R 2 2110657
S 4 2111074
R 3 2111104
S 5 2111574
R 4 2111588
R 5 2112044
S 6 2112074
R 6 2112501
S 7 2112574
R 7 2112961
S 8 2113074
R 8 2113430
S 9 2113574
R 9 2113942
S 10 2114074
R 10 2114452
S 11 2114574
R 11 2114940
S 12 2115074
R 12 2115461
S 13 2115574
R 13 2115931
S 14 2116074
R 14 2116462
S 15 2116574
R 15 2116921
S 16 2117074
R 16 2117467
S 17 2117574
R 17 2117963
S 18 2118074
R 18 2118424
S 19 2118574
R 19 2118930
S 20 2119074
R 20 2119428
S 21 2119624
R 21 2119954
S 22 2120124
R 22 2120458
S 23 2120624
R 23 2121001
S 24 2121124
R 24 2121496
S 25 2121624
R 25 2121994
S 26 2122124
R 26 2122507
S 27 2122624
R 27 2123036
S 28 2123124
R 28 2123459
S 29 2123624
R 29 2123940
S 30 2124124
R 30 2124191
R 31 2124517
S 31 2124624
R 32 2125006
S 32 2125124
R 33 2125449
S 33 2125624
R 34 2125915
S 34 2126124
