S 0 399433
S 1 399933
R 0 400389
S 2 400433
R 1 400846
S 3 400933
R 2 401367
S 4 401433
R 3 401851
S 5 401933
R 4 402290
S 6 402433
R 5 402809
S 7 402933
R 6 403253
S 8 403433
R 7 403734
S 9 403933
R 8 404236
S 10 404433
R 9 404690
S 11 404933
R 10 405246
S 12 405433
R 11 405750
S 13 405933
R 12 406251
S 14 406433
R 13 406671
S 15 406933
R 14 407195
S 16 407433
R 15 407746
S 17 407933
R 16 408242
S 18 408433
R 17 408762
S 19 408983
R 18 409234
S 20 409533
R 19 409774
S 21 410083
R 20 410324
S 22 410633
R 21 410874
S 23 411183
R 22 411387
S 24 411734
R 23 411734
R 24 412248
S 25 412284
R 25 412639
S 26 412834
R 26 413073
S 27 413384
R 27 413395
R 28 413774
S 28 413934
R 29 414189
S 29 414484
R 30 414761
S 30 415034
R 31 415270
S 31 415584
R 32 415762
S 32 416134
R 33 416264
S 33 416684
R 34 416769
S 34 417234
R 35 417236
