S 0 1632580
S 1 1633080
S 2 1633580
R 0 1633994
S 3 1634080
R 1 1634493
S 4 1634580
R 2 1635033
S 5 1635080
R 3 1635521
S 6 1635580
R 4 1636036
S 7 1636080
R 5 1636538
S 8 1636580
R 6 1637041
S 9 1637080
R 7 1637517
S 10 1637580
R 8 1638049
S 11 1638080
S 12 1638580
R 9 1638589
S 13 1639080
R 10 1639085
R 11 1639577
S 14 1639580
R 12 1640073
S 15 1640080
R 13 1640543
S 16 1640580
R 14 1641068
S 17 1641080
R 15 1641537
S 18 1641580
R 16 1642059
S 19 1642080
R 17 1642567
S 20 1642580
R 18 1643068
S 21 1643080
R 19 1643559
S 22 1643580
R 20 1644039
S 23 1644080
R 21 1644541
S 24 1644580
R 22 1645037
S 25 1645080
R 23 1645557
S 26 1645580
R 24 1646039
S 27 1646080
R 25 1646567
S 28 1646580
S 29 1647080
R 26 1647080
R 27 1647560
S 30 1647580
R 28 1648077
S 31 1648080
R 29 1648555
S 32 1648580
R 30 1649052
S 33 1649080
R 31 1649568
S 34 1649580
