S 0 833345
S 1 833845
R 0 833848
R 1 834317
S 2 834345
R 2 834781
S 3 834845
R 3 835286
S 4 835345
R 4 835781
S 5 835845
R 5 836297
S 6 836345
R 6 836810
S 7 836845
S 8 837345
R 7 837821
S 9 837846
R 8 838278
S 10 838346
R 9 838799
S 11 838846
R 10 839285
S 12 839346
R 11 839819
S 13 839846
R 12 840309
S 14 840346
R 13 840793
S 15 840846
R 14 841283
S 16 841346
R 15 841762
S 17 841846
R 16 842267
S 18 842346
R 17 842734
S 19 842846
R 18 843257
S 20 843396
R 19 843720
S 21 843896
R 20 844212
S 22 844396
R 21 844676
S 23 844896
R 22 845163
S 24 845396
R 23 845658
S 25 845896
R 24 846141
S 26 846396
R 25 846543
S 27 846896
R 26 846961
R 27 847373
S 28 847396
R 28 847849
S 29 847896
R 29 848346
S 30 848396
R 30 848840
S 31 848896
R 31 849339
S 32 849396
R 32 849810
S 33 849896
R 33 850309
S 34 850396
