S 0 881544
S 1 882044
R 0 882044
R 1 882516
S 2 882544
R 2 883027
S 3 883044
R 3 883534
S 4 883544
R 4 884029
S 5 884044
R 5 884535
S 6 884544
R 6 885028
S 7 885044
R 7 885526
S 8 885544
R 8 886035
S 9 886044
S 10 886544
R 9 886565
R 10 887021
S 11 887044
R 11 887522
S 12 887544
R 12 888030
S 13 888044
R 13 888512
S 14 888544
R 14 889035
S 15 889044
R 15 889536
S 16 889544
R 16 890046
S 17 890094
S 18 890594
R 17 890601
R 18 891075
S 19 891094
R 19 891558
S 20 891594
R 20 892081
S 21 892094
R 21 892584
S 22 892594
R 22 893039
S 23 893094
R 23 893578
S 24 893594
R 24 894082
S 25 894094
R 25 894428
S 26 894594
R 26 895000
S 27 895094
R 27 895582
S 28 895594
S 29 896094
R 28 896095
R 29 896574
S 30 896594
S 31 897094
R 30 897147
R 31 897547
S 32 897594
R 32 898066
S 33 898094
R 33 898581
S 34 898594
